source_id,Xi,Xn,PMra,PMdec,BP0-RP0,G0_c,pmra_error,pmdec_error,bp_rp_error,pmra_pmdec_corr,phot_g_mean_mag_err,phot_bp_mean_mag_err,posterior_prob,last_memb_posterior_prob
3826034245407976064,0.5422749922379287,0.653050123851797,0.4594636391789951,0.3303558963156697,-0.2983243620016378,-0.8530380779987002,0.1007824490019647,0.1526758557804949,0.3064333797507062,-0.7057832479476929,0.0375953033948527,0.028129604,1.0,3.913154e-05
3826035070041711872,0.5518366237246882,0.6542611023308257,0.4877647953048393,1.6617160686359147,1.779348301725527,-0.417932463275534,0.1741985917696662,0.1397932859116118,0.3396531969474238,-0.012885489501059,0.116135972108116,0.103638954,1.0,0.0018666813
3826035413639114752,0.5502181553033614,0.6557000926301978,-1.2656523161743731,-0.0238979056998887,1.0657443416914654,-1.1718654608934722,0.0749282697071103,0.095742258686202,0.3141599571869715,-0.5776355862617493,0.0316932288550545,0.032317024,1.0,1.3406395e-12
3826035864610469376,0.5441620655180524,0.6553351380331733,2.4114299707974878,-0.8700913620133535,1.1399243871621996,0.367465342946759,0.3904398384146653,0.5213721255537482,0.4459363386880686,-0.3469839096069336,0.2988469436191319,0.27706397,0.0,0.77161115
3826043110220486400,0.5206921306190292,0.6540160216344849,-0.0793786467188792,0.402897530695378,-0.6125718742630486,0.6507189236889684,0.1193268109664266,0.1040292637878959,0.3137285233215063,-0.0075376653112471,0.0587326785787126,0.06267441,1.0,0.008468108
3826045210459714944,0.5252560388523952,0.6574301282606432,-1.4026683027830018,0.0796204744816734,-0.5805228947593691,-1.033368319479048,0.0165393265875098,0.0137629157093939,0.3006064832456591,0.0184945818036794,0.0026713535799556,0.005954887,1.0,1.7325424e-12
3826045274884056064,0.5274898145851448,0.6581335410983524,1.233808939267589,1.217235602428545,2.537346146617564,0.2359233946638975,0.2423257893875901,0.2685384837944109,0.3444796449299412,-0.3571831583976745,0.1367082066249111,0.10589546,0.9,0.46512604
3826049810369494912,0.5328429712956967,0.6560022881140766,0.7374172863298737,0.956717192996616,1.0363976551809149,0.2259577383810224,0.2804399722421646,0.3495199223795093,0.3758814012367371,-0.6500324010848999,0.1502382785881889,0.18779612,1.0,0.013123449
3826050119607156992,0.5302473581492431,0.6574572599570052,-0.5520238005737941,0.5073480397612599,0.257153054624367,-0.6245638048894511,0.0537243799356675,0.0712548927933401,0.3118208024274029,-0.4165054261684418,0.0187556965077306,0.03681391,1.0,4.8043734e-07
3826056235640587648,0.5591714033426897,0.6576115210719594,0.896213924163841,0.0099126169189333,0.1898321805150505,1.3403567589550187,0.6141516458026078,0.7523840691544272,0.3495087707225562,-0.6383607387542725,0.3317723606749828,0.15664274,1.0,0.11425524
3826056407439795328,0.5656435717916236,0.6558468757493261,-1.1677725634245228,0.0446083196292718,-1.6993141993516183,-1.3168922649220645,0.0395235380497963,0.0448834776840798,0.3022323573524528,-0.3604491353034973,0.0146201336088037,0.017958578,1.0,2.4636996e-11
3826060947219918208,0.5613756159555582,0.662152813753653,0.450361536110484,-1.4546028909803024,-1.219272564659146,1.631486266951369,0.3354294920876502,0.3159056599687725,0.3248097391765393,-0.1682521253824234,0.2387214177688914,0.21287489,1.0,0.0045182765
3826061698839059328,0.5611734630937677,0.6646728538823183,-0.2900272207771467,2.491942000539142,-0.6434634873665219,0.9976691292532852,0.2143068408090738,0.1821628638242619,0.3216303167989683,0.0336616896092891,0.1356395773194559,0.09644512,0.0,0.8817066
3826067849232248320,0.5642369384774906,0.6677156542790414,1.5725683462170317,-0.7510722247992678,1.058200098363892,1.4050054823382423,0.5130732334071693,0.5513313651280822,0.410907779837297,-0.3534322381019592,0.322034679336428,0.23222882,0.0,0.74644667
3826072728315080192,0.550964476778951,0.6651318733261152,-0.4162423506852463,-0.1525495833668408,-0.4437998637201477,0.4409311822682967,0.0749037314837617,0.0927959605544457,0.3065327983674374,-0.511741042137146,0.0341275085921363,0.030475894,1.0,2.4304196e-05
3826072865754009344,0.545872208682576,0.6623752448948341,0.5277992019853537,0.4914415648884165,-0.5015083077463496,0.2615408422427595,0.1412523290666485,0.1271251528586037,0.3173096842910646,-0.1022498533129692,0.1249136533285689,0.08016495,1.0,0.0022028948
3826072900113750144,0.5463800236050624,0.6626561538422243,-0.6177360369692254,-1.7069563061724975,-1.467159452606553,-0.311710448723215,0.1089617673081018,0.0992660118813986,0.3113053383809795,-0.0978579893708229,0.0736775837564689,0.07754347,1.0,2.028775e-08
3826075240871033728,0.5531147208176045,0.6686740393631031,0.8967000500440123,-0.2930247643505755,-1.08782451228971,1.252613624135085,0.326651824339067,0.451254394258377,0.3262969162440774,-0.6619841456413269,0.2746621603275065,0.1537492,1.0,0.113992505
3826076061209736064,0.5547258337487351,0.6718651376648441,1.443972892062994,0.3624330664890773,-1.720209322986319,1.1264152464530572,0.3570150572158146,0.3326955283977863,0.3139398975966981,-0.2657836973667145,0.2864245870821109,0.098006785,0.9,0.4094731
3826077366879343360,0.5400811573315119,0.6684565302434378,0.1855223139584675,0.4695149860862721,0.3993875775544755,-0.9212625105003772,0.119395890091606,0.1588842500793638,0.3342333929109725,-0.5268995761871338,0.6612457931233839,0.081224605,1.0,5.1117777e-06
3826091974063420928,0.4774662174070753,0.6203169775406889,-0.3150330909242415,-1.417532362256002,2.078639491439219,-1.8719207346011093,0.1778642746679736,0.1213086363266571,0.4114892177122479,0.2455527782440185,0.0986550209241677,0.15755056,1.0,4.4153166e-12
3826092279006254592,0.4818281255287945,0.622274185446153,0.6152731212421952,1.2916180051370916,-0.2259569206013967,1.369480447316308,0.4468716430152378,0.6282335929957927,0.3317276637210721,-0.7021187543869019,0.2386624722431863,0.12426795,0.0,0.86765987
3826096024217741184,0.4717532893193321,0.6232512406441295,0.5694927625782424,-1.097723971067421,-1.6306672053409292,-0.0644674797352914,0.2028601252373971,0.2172736648433992,0.3097305064494829,-0.2858604490756988,0.1206904014909105,0.07528468,1.0,0.00040114202
3826096780132006272,0.4737055312545631,0.6262212454365443,1.1240477175144203,1.1984768691127234,1.94672064839968,-0.1529526754708303,0.2097682413920508,0.2013602082583398,0.3813429438299827,-0.1924681365489959,0.1375638657811434,0.18905382,1.0,0.19493909
3826109875487065856,0.471694046581095,0.631601703513705,1.3917606439306067,0.7421543680014018,1.116234425225021,0.8433279472897487,0.3481201317481139,0.4044288438189061,0.398317258521957,-0.5347105264663696,0.234216636898356,0.23401815,0.9,0.42368534
3826118220608830720,0.4756203939769826,0.6378555461018828,-0.5104165198956215,-0.9782164200306293,-0.2218257835928188,0.2584568792391968,0.0481928201603937,0.0637078736079876,0.3063162953390601,-0.4464523196220398,0.0118786218479851,0.026678042,1.0,2.4898792e-08
3826119423199713920,0.4736169566832396,0.6415762457435691,-1.1000693046481538,-0.5072870091367738,-1.1920416267544016,-0.728053719305684,0.0345825802658397,0.0343720594490046,0.30251352021903,-0.2416161000728607,0.0094986918539691,0.015949907,1.0,2.2348596e-12
3826124031699313024,0.472611550227799,0.6462148743637879,0.7471591385855145,0.5579005183318196,-0.0066389708361874,-0.553242094631794,0.1116024170666032,0.0915671959374712,0.3175077720730317,0.0330847948789596,0.0561081439851846,0.06398767,1.0,0.0016899102
3826127532097972992,0.5033246524648289,0.6418885060902977,0.0347533428964702,-0.1916967927054798,0.9536677126483888,0.0389252502468339,0.1862639556611196,0.1372777239485208,0.3386329562104878,0.2382749617099762,0.0727778472661675,0.07917887,1.0,7.596895e-06
3826127635177173376,0.5005365400157012,0.6408233642834412,-0.383482786048982,-0.4545983646928131,1.2278847123520595,-0.5090950872317355,0.1499126650464022,0.1270969305229281,0.3483056371605182,0.0965730771422386,0.0492245579010879,0.08660003,1.0,5.8538485e-09
3826131968798793472,0.4950879309543884,0.6450018988453475,1.6776087801022397,-0.2500609475377802,0.5162172243387226,0.5889555864922169,0.4928819132833638,0.5668820191277456,0.3831270223450099,-0.5981292128562927,0.2168753342377388,0.19477788,1.0,0.25852963
3826132789137987200,0.4938563859363388,0.6458473607462227,0.6209975833222415,-0.9826285104837746,-0.3983114076682746,-0.9496175792476153,0.0737543318524762,0.0915745284512209,0.309918709196632,-0.4726490974426269,0.0261215409991351,0.032382865,1.0,1.2950109e-05
3826136950961264896,0.5071293257462063,0.6503712093617658,-1.6065784235307805,1.1539855812038458,0.2431053488024555,0.1613192982729093,0.0425432806813095,0.0425153551234651,0.3044707350313396,-0.1765833348035812,0.0094790697074426,0.020219298,1.0,8.546494e-06
3826138497149068416,0.5022009265254199,0.6500968380973379,1.9027807929712024,-0.84569821873522,-0.0243385283146274,1.1566631322358636,0.5040979269769791,0.6478878667492567,0.3424930574215256,-0.6260695457458496,0.2297128402107184,0.1165141,0.0,0.50687003
3826139454927277440,0.4988219136794127,0.6510068810619178,0.9971127176644528,0.1103005190321001,-0.4924623158585542,0.4245576368191732,0.2086813212053535,0.2364080751354008,0.3231598094354783,-0.3973987102508545,0.1318401568168909,0.1048406,1.0,0.020876236
3826141658244988544,0.5038465117529136,0.6563927041246682,0.3783977515047563,-0.2132324306438459,0.436819059524496,0.5969515434721898,0.1880250244268161,0.1878682849306399,0.3280703370333095,-0.2409447580575943,0.0939362505721222,0.0771655,1.0,0.0011534478
3826149487970908544,0.4866761866199706,0.6548146604141536,-1.255453062250114,1.8383749858358964,0.4378958586053401,-0.2046832103923971,0.0525688017815282,0.0643168496580083,0.3045837066972867,-0.5714752078056335,0.0125983407414479,0.01954887,1.0,2.0285966e-05
3826152752146069248,0.4955420135565097,0.657270253262483,-0.0611729609644366,-2.134403740864224,0.5959427469330265,0.784953667017862,0.2363270962597193,0.2469154889161087,0.3849128854560898,-0.3856095671653747,0.1336168002692021,0.1557351,1.0,1.1448311e-06
3826154745011054336,0.496334035162887,0.6614229476383926,0.2396794413627931,-0.5633409834995758,-0.8282211486474349,-0.2485515263576494,0.0793719188807873,0.0684539607663889,0.3049866952963679,-0.061612281948328,0.0270609875118965,0.03026952,1.0,1.8187817e-05
3826158455862803968,0.4951872242361612,0.6647811952187213,0.0715124869024235,0.3812525072127664,-0.2439147159252862,0.6617132261319855,0.1390181474341026,0.1125413025602288,0.3133095782839398,0.0949025601148605,0.0637029428105553,0.059698377,1.0,0.0024838813
3826160654885183488,0.4510982743248799,0.6367356631230513,-0.933376978142476,0.5969656476427521,0.0403391550969461,0.7246410903168549,0.0631744792355504,0.0540480023490511,0.3081359897697056,-0.4119188785552978,0.0180831480945876,0.03314287,1.0,0.002561132
3826169863295147392,0.4598984856608797,0.6461942930662476,1.3445642453594744,0.3094532813165019,-0.1073576201903515,-0.6392643030270974,0.1520495453572429,0.1066788891975655,0.3166464069621698,-0.0309862103313207,0.0816080065247108,0.06255722,1.0,0.056035552
3826170962806801920,0.4682879358609405,0.6486570304818098,0.9705982581349466,-0.1411892689552589,-0.411230256368407,-0.2157061472712754,0.1549332262708711,0.1089669373750727,0.3223514614930017,0.070228211581707,0.0747267754496911,0.10021307,1.0,0.002863251
3826171237684718464,0.4663031889768956,0.6496221068187569,0.1365002070638877,0.1279253859352735,-0.7543049025152156,-0.9280439730326028,0.0490844157189875,0.0511317449771691,0.3048103009833364,-0.4178589880466461,0.0131264163775907,0.0232819,1.0,5.5110827e-06
3826171340763931520,0.4686456891085227,0.6494319818466615,1.9935299896002223,-0.777601170544415,-1.4085295438396557,-0.425828748538836,0.3484384344355949,0.3015417164631074,0.3154936022012217,-0.2716091275215149,0.1562009858243743,0.11404658,1.0,0.008741844
3826176151127369600,0.4631241161694118,0.6554800009580743,1.3614573316533891,0.3598428119305289,-1.9544517107892925,2.245806797121258,0.5635817274867932,0.6634451474592072,0.3188384465112599,-0.4519331455230713,0.4198858337293644,0.15862657,0.0,0.53425044
3826176975761103360,0.4612486193067668,0.657154657692405,-1.362826740317015,0.8993840845003659,1.449976087236629,-0.6339914433887994,0.0551430891136629,0.05865225241996,0.3081725355032065,-0.4354951977729797,0.0145234727884764,0.023184918,1.0,3.24819e-12
3826183366672373376,0.4333180477819889,0.6506285086979322,-0.9691699186684,1.1432611474462355,0.7702116607896793,-0.708270687827618,0.0462838926320526,0.0442670122750954,0.3068862151018364,-0.5214613080024719,0.0083683402210611,0.02310254,1.0,2.2521566e-05
3826190754016192768,0.4461323661159638,0.6575944146692235,0.1827812401353639,0.0710128057103684,-0.6593129727996532,-0.1424633305868745,0.0690250775673193,0.0583892622075578,0.3070238820680057,-0.3288549184799194,0.0214903189882642,0.035399683,1.0,0.0012531149
3826189207827987328,0.4560756179303619,0.6594983502325534,0.0947905020825191,1.3288903464629074,-0.6855637344939739,0.2677225040472297,0.1206478578303703,0.0848006189308196,0.3127475572928512,-0.0858364775776863,0.0583683903089408,0.053908322,0.8,0.4896011
3826190272979893760,0.4546842233889667,0.6615662488524989,0.1000156919092536,-0.2749560443599328,0.3821308658408673,0.2566845373042107,0.1272234074717489,0.0860391863736627,0.3271145990398815,-0.0360872037708759,0.0577674763510076,0.072784334,1.0,2.9016572e-05
3826193330996619648,0.452073065147264,0.6629573674319231,-0.5104918979725984,0.2549438349755945,0.5286701104363161,-1.3746178192694145,0.0647649559769862,0.060944412882919,0.3159881277359982,-0.506244421005249,0.014583217962786,0.034681063,1.0,1.26586155e-08
3826194361788787072,0.4502309056497795,0.6650139887765769,0.8475592587853088,0.2448538584792016,1.712813901551009,-1.0464599375167607,0.1383985086994264,0.1106388191297845,0.352310696839874,-0.3189840018749237,0.0754380409150489,0.09689401,1.0,0.0009962604
3826194434802867200,0.4492973587935877,0.6652843895947801,2.094848035539433,1.195295933710658,0.4592901680556114,0.970353407672666,0.4499322286910835,0.5188540148559314,0.3472139353160502,-0.6221121549606323,0.2536368853331844,0.15054996,0.9,0.36144698
3826194808465016832,0.4511833989711781,0.6676113172958759,1.244718530131415,0.4019944854645964,-1.6142856069281797,-1.4131266546863217,0.113989603916785,0.0722615596860232,0.3056688865085041,-0.1769428253173828,0.0511948744879458,0.041641243,1.0,0.115192376
3826195839257969536,0.4730440803800907,0.6553261207243805,0.2241873139386391,-0.8359684713280576,-0.3863753068827827,-0.8259160835863754,0.0878191305328904,0.1276147059824805,0.3112575270245918,-0.6902385354042053,0.0214978848942916,0.035753556,1.0,9.349974e-07
3826201920931206656,0.4720493178103281,0.6623629162381194,0.992330247482796,0.6112446247038166,-0.8139457706318427,0.3786164020222911,0.3507990281829172,0.5822697109501698,0.319100149994668,-0.7712056636810303,0.2039341024172006,0.09147225,1.0,0.060758118
3826209686231739776,0.4741330167656161,0.6696205310500274,0.8388186496388798,0.2465721389328715,1.86592818451378,-1.2348239000464567,0.2688079287535184,0.3818808935029483,0.3775284256901876,-0.7799885869026184,0.1073456019581584,0.13941777,1.0,0.0008929938
3826212641169571072,0.4625197594216388,0.6615445275258429,0.4472358269839419,0.6766637782970197,0.1792967322968419,0.1760824320520841,0.1329963507960552,0.0970195570940518,0.3153183869625756,-0.0419873483479023,0.0698806588605379,0.057294503,1.0,0.00064613693
3826217657691037312,0.4589989661294891,0.6687205249423654,-0.7171965482169735,0.0910732012621288,0.5697472800798992,-0.1467680214791621,0.0612274438741176,0.0608482079498448,0.3114286061928334,-0.5284799337387085,0.0161950722911336,0.034733206,1.0,1.2416215e-09
3826218585403976960,0.4565375815047591,0.6695787400464518,0.4995217646674674,0.4573952945916908,-1.0424496349638122,-0.3881062843493492,0.098262037463493,0.0672779745638908,0.3090010710717304,-0.2458163499832153,0.0406649786406827,0.047173526,1.0,0.002354419
3826220097235145344,0.4643657735782019,0.675014218837035,0.4465711074539232,0.4659173960094217,1.9234824395975936,0.5424168947622017,0.288376398236385,0.3587023470045166,0.3669048551991508,-0.7611284255981445,0.117257466094943,0.13037205,1.0,0.0008370275
3826220406470123648,0.4588957022008062,0.6735778954831968,0.4485350352363508,0.623061075894408,-0.9938383640099432,0.3395309226312704,0.1521764110265059,0.1216153275367814,0.3129832273070554,-0.3775194883346557,0.0751665294580967,0.0667691,1.0,0.043878477
3826230134571405184,0.5165081407164644,0.6517509540067925,1.0428239636542804,0.4085851824811286,0.7380621664650221,0.9336754444063988,0.2644400694601803,0.2532279206059207,0.3856867481249105,-0.1296814978122711,0.2103888308035468,0.21449672,1.0,0.079576105
3826231126709290368,0.5177187560264482,0.6558573551497792,1.708754697031263,-0.1470724946030021,-1.6048678897713748,0.9257097722253906,0.3344474077808648,0.3124621821146137,0.3282525451055241,-0.226946547627449,0.2559885552182757,0.19677667,1.0,0.27589977
